ContentSea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82feb7b59d7964d5bfb18c4efe6fb54e,594481aa-e8aa-458a-a3f4-9cf6b3d23276,2025/3/11 16:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TS,N,EYE_OPENING_L,LX,LY,LP,EYE_OPENING_R,RX,RY,RP,CamPos_X,CamPos_Y,CamPos_Z,CamRot_X,CamRot_Y,CamRot_Z,CamRot_W,LControllerPos_X,LControllerPos_Y,LControllerPos_Z,LControllerRot_X,LControllerRot_Y,LControllerRot_Z,LControllerRot_W,RControllerPos_X,RControllerPos_Y,RControllerPos_Z,RControllerRot_X,RControllerRot_Y,RControllerRot_Z,RControllerRot_W
220.0104294,11933,1,2359.06,1103.278,0,1,2359.06,1103.278,0,-338.253,11.40721,-149.5699,-0.0938082,0.9789276,-0.1801439,0.02118541,-338.1169,10.81398,-149.8091,-0.1833236,-0.9420453,0.2594221,-0.1079041,-338.2025,10.82364,-149.8239,-0.2510384,0.9441536,-0.2014731,0.07044415
220.0249449,11934,1,2359.5,1103.615,0,1,2359.5,1103.615,0,-338.2352,11.40559,-149.6013,-0.09372731,0.979017,-0.1797384,0.02086039,-338.0988,10.8119,-149.8406,-0.1834885,-0.9420263,0.2593355,-0.1079981,-338.1846,10.82183,-149.8552,-0.2510178,0.944197,-0.2012881,0.07046501
220.0385866,11935,1,2358.784,1106.292,0,1,2358.784,1106.292,0,-338.2185,11.40408,-149.631,-0.09371922,0.9791104,-0.1792696,0.02054784,-338.0818,10.81017,-149.8703,-0.1833434,-0.9421083,0.2592347,-0.107771,-338.1677,10.82006,-149.8849,-0.2510651,0.9441496,-0.2015024,0.07031946
220.0523462,11936,1,2359.403,1103.654,0,1,2359.403,1103.654,0,-338.2017,11.40249,-149.6608,-0.09374454,0.9792067,-0.1787714,0.0201723,-338.0647,10.80841,-149.9001,-0.1831894,-0.9421703,0.2591893,-0.1075995,-338.1506,10.81815,-149.9146,-0.2510937,0.9441191,-0.2015929,0.07036653
220.0697429,11937,1,2362.415,1106.016,0,1,2362.415,1106.016,0,-338.1804,11.4004,-149.6985,-0.09381383,0.9792895,-0.1783174,0.01985018,-338.0431,10.80631,-149.938,-0.1833488,-0.942117,0.2591746,-0.10783,-338.1291,10.81588,-149.9525,-0.2509795,0.9441102,-0.2016735,0.07066116
220.0844724,11938,1,2359.404,1098.546,0,1,2359.404,1098.546,0,-338.1624,11.39865,-149.7304,-0.09384173,0.9793462,-0.1780375,0.01943262,-338.025,10.8044,-149.9699,-0.1834553,-0.9421229,0.2588326,-0.1084175,-338.1108,10.81398,-149.9843,-0.2507716,0.9441347,-0.2017594,0.0708275
220.0969711,11939,1,2361.5,1098.045,0,1,2361.5,1098.045,0,-338.1471,11.39734,-149.7575,-0.09382147,0.9794477,-0.1775474,0.01888584,-338.0095,10.80282,-149.9971,-0.1833646,-0.9421441,0.2588871,-0.1082565,-338.0954,10.81244,-150.0115,-0.2505727,0.9441941,-0.2016694,0.07099414
220.1083973,11940,1,2362.16,1098.625,0,1,2362.16,1098.625,0,-338.1331,11.39622,-149.7822,-0.09364335,0.9796003,-0.1768558,0.01833889,-337.9952,10.80123,-150.0219,-0.1831417,-0.9421836,0.2589697,-0.1080925,-338.0812,10.811,-150.0361,-0.2502214,0.9442573,-0.2018072,0.07100293
220.1220492,11941,1,2366.171,1097.247,0,1,2366.171,1097.247,0,-338.1165,11.39485,-149.8117,-0.09337076,0.9798377,-0.1757714,0.01744995,-337.9783,10.79928,-150.0514,-0.1829429,-0.9422261,0.2590166,-0.1079457,-338.0644,10.8093,-150.0656,-0.2502325,0.9442637,-0.2017144,0.0711417
220.1356129,11942,1,2368.365,1096.484,0,1,2368.365,1096.484,0,-338.0999,11.39332,-149.8411,-0.09317093,0.9800614,-0.1747194,0.01649594,-337.9615,10.79741,-150.081,-0.1829534,-0.9422551,0.2589049,-0.1079434,-338.0477,10.80792,-150.0949,-0.2502056,0.9441889,-0.202078,0.07119729
220.1494566,11943,1,2368.718,1099.476,0,1,2368.718,1099.476,0,-338.0845,11.39236,-149.8669,-0.09297124,0.9802334,-0.1739448,0.01556154,-337.9457,10.79624,-150.1066,-0.1827643,-0.9423248,0.2588212,-0.1078557,-338.032,10.80729,-150.1204,-0.250073,0.9441855,-0.2022499,0.0712202
220.164095,11944,1,2370.864,1098.538,0,1,2370.864,1098.538,0,-338.0685,11.3915,-149.8932,-0.09280325,0.9803395,-0.1735242,0.01454383,-337.9292,10.79514,-150.1329,-0.1827269,-0.9423522,0.2587157,-0.1079321,-338.0158,10.80645,-150.1469,-0.2499994,0.9442405,-0.2019264,0.07166675
220.1792175,11945,1,2372.652,1098.907,0,1,2372.652,1098.907,0,-338.052,11.39073,-149.9204,-0.09253852,0.9804993,-0.1729159,0.01256664,-337.9124,10.79433,-150.1599,-0.1822519,-0.9425883,0.2583494,-0.1075514,-337.9988,10.80519,-150.1739,-0.2498789,0.9442523,-0.2019575,0.0718424
220.1935131,11946,1,2365.723,1098.587,0,1,2365.723,1098.587,0,-338.0365,11.39023,-149.946,-0.09226929,0.9806048,-0.1725543,0.01121749,-337.8963,10.79352,-150.1853,-0.1824534,-0.9425308,0.2583655,-0.1076743,-337.9828,10.80419,-150.1996,-0.2500054,0.9442256,-0.2019183,0.07186353
220.2086192,11947,1,2375.476,1103.111,0,1,2375.476,1103.111,0,-338.0201,11.38966,-149.9732,-0.09193031,0.9807619,-0.1719543,0.009323075,-337.8796,10.79268,-150.2125,-0.1827383,-0.942455,0.2583031,-0.1080043,-337.9661,10.80342,-150.2268,-0.2497093,0.9442412,-0.2022807,0.07166873
220.2237282,11948,1,2378.436,1102.881,0,1,2378.436,1102.881,0,-338.0038,11.38881,-150.0004,-0.09155802,0.9809304,-0.17128,0.007474586,-337.8627,10.79179,-150.2394,-0.1829067,-0.9424306,0.2581786,-0.1082297,-337.9491,10.80253,-150.2537,-0.2498653,0.944218,-0.2021375,0.07183395
220.2378199,11949,1,2377.213,1103.09,0,1,2377.213,1103.09,0,-337.9885,11.38791,-150.0258,-0.09129518,0.9810416,-0.1708486,0.00579302,-337.847,10.79089,-150.265,-0.182974,-0.9424168,0.2581795,-0.1082339,-337.9336,10.80152,-150.2794,-0.2495167,0.9442404,-0.2024495,0.07187247
220.2517539,11950,1,2378.092,1102.563,0,1,2378.092,1102.563,0,-337.9734,11.38713,-150.051,-0.09104238,0.9811216,-0.1705744,0.004016951,-337.8317,10.79091,-150.2893,-0.1828284,-0.9423869,0.2584091,-0.108192,-337.9179,10.80048,-150.3045,-0.2491959,0.944288,-0.2025892,0.07196747
220.2672517,11951,1,2380.44,1108.775,0,1,2380.44,1108.775,0,-337.9565,11.3865,-150.0789,-0.09078529,0.9812102,-0.1702329,0.002322078,-337.8147,10.79044,-150.3172,-0.1828685,-0.9424073,0.258271,-0.1082764,-337.9008,10.79934,-150.3328,-0.2491331,0.9442343,-0.2028503,0.07215315
220.2807375,11952,1,2380.698,1103.86,0,1,2380.698,1103.86,0,-337.942,11.38596,-150.1031,-0.09056344,0.9813257,-0.1696991,0.000582352,-337.7998,10.79053,-150.3406,-0.1827884,-0.9423669,0.2584049,-0.108443,-337.8855,10.7984,-150.3569,-0.2488755,0.9442613,-0.2029906,0.07229382
220.2955409,11953,1,2381.995,1108.531,0,1,2381.995,1108.531,0,-337.9259,11.38522,-150.1298,-0.09041533,0.9814458,-0.1690796,-0.001168489,-337.7833,10.79023,-150.3667,-0.1828547,-0.9423906,0.2582831,-0.1084163,-337.8691,10.79745,-150.3838,-0.2491045,0.9442392,-0.2027852,0.07237111
220.3096793,11954,1,2383.534,1108.896,0,1,2383.534,1108.896,0,-337.9106,11.3844,-150.1552,-0.09029844,0.9815534,-0.1684964,-0.002866983,-337.7679,10.78974,-150.3923,-0.1834529,-0.9423892,0.2578456,-0.1084591,-337.8531,10.79664,-150.409,-0.2492558,0.9441926,-0.2027685,0.07250389
220.3240217,11955,1,2385.888,1107.929,0,1,2385.888,1107.929,0,-337.8951,11.38358,-150.1811,-0.09018362,0.9816224,-0.1681218,-0.004413486,-337.7518,10.78921,-150.4178,-0.1834188,-0.9423953,0.2578422,-0.1084717,-337.8369,10.79583,-150.4345,-0.2489421,0.9442657,-0.2027472,0.07268976
220.3375502,11956,1,2386.06,1114.006,0,1,2386.06,1114.006,0,-337.8803,11.3829,-150.2054,-0.09010358,0.9816846,-0.1677583,-0.005822986,-337.7371,10.7885,-150.4426,-0.1833706,-0.9422613,0.2583025,-0.1086222,-337.8221,10.79478,-150.4594,-0.2490787,0.9442769,-0.2024755,0.0728327
220.3508718,11957,1,2386.115,1102.205,0,1,2386.115,1102.205,0,-337.8659,11.3823,-150.2294,-0.09002771,0.9817318,-0.1674674,-0.007241756,-337.722,10.78785,-150.4663,-0.1832842,-0.9423128,0.2581619,-0.1086552,-337.807,10.79369,-150.4835,-0.2489538,0.9443313,-0.2023386,0.0729353
220.3649816,11958,1,2387.244,1110.322,0,1,2387.244,1110.322,0,-337.8505,11.38161,-150.2547,-0.08982148,0.9818154,-0.167014,-0.008782059,-337.7065,10.7871,-150.492,-0.1832683,-0.9423975,0.2578913,-0.1085907,-337.7915,10.79289,-150.5093,-0.2491922,0.9442711,-0.2024671,0.07254277
220.3793629,11959,1,2391.509,1113.811,0,1,2391.509,1113.811,0,-337.8349,11.38087,-150.2806,-0.08960406,0.9818951,-0.1665836,-0.01015338,-337.6906,10.7864,-150.5178,-0.184008,-0.9420663,0.2583001,-0.1092404,-337.7754,10.79226,-150.535,-0.249356,0.9442345,-0.2024708,0.07244499
220.3936187,11960,1,2392.628,1114.096,0,1,2392.628,1114.096,0,-337.8193,11.38009,-150.3063,-0.08940715,0.9819732,-0.1661498,-0.01137999,-337.6745,10.78569,-150.5434,-0.1838548,-0.9421875,0.2580334,-0.1090821,-337.7598,10.79142,-150.561,-0.2492147,0.9442738,-0.2024343,0.07252166
220.4084627,11961,1,2392.543,1114.973,0,1,2392.543,1114.973,0,-337.8031,11.3793,-150.3331,-0.08930941,0.9820256,-0.1658097,-0.0125241,-337.6582,10.78452,-150.5707,-0.183907,-0.9422708,0.2577591,-0.108924,-337.7432,10.79043,-150.5877,-0.2493504,0.9442363,-0.2025796,0.07213818
220.4206433,11962,1,2390.846,1113.941,0,1,2390.846,1113.941,0,-337.7899,11.37868,-150.355,-0.08951557,0.9820287,-0.1655969,-0.01357859,-337.6445,10.78331,-150.5929,-0.1841111,-0.9422394,0.2577155,-0.1089532,-337.7296,10.78957,-150.6097,-0.2493423,0.9442447,-0.2025837,0.07204317
220.4345976,11963,1,2391.698,1113.58,0,1,2391.698,1113.58,0,-337.7748,11.378,-150.38,-0.08982796,0.9819996,-0.1654864,-0.01490852,-337.6292,10.7823,-150.6186,-0.1840571,-0.9421602,0.2578705,-0.1093612,-337.7143,10.78871,-150.6352,-0.2494783,0.9440958,-0.2030042,0.07234079
220.4485419,11964,1,2393.02,1113.751,0,1,2393.02,1113.751,0,-337.7596,11.3773,-150.4052,-0.09011227,0.9820101,-0.1651507,-0.01616287,-337.6136,10.78141,-150.6437,-0.1839662,-0.942091,0.2580603,-0.1096626,-337.6987,10.78793,-150.6602,-0.2494441,0.9440512,-0.2032388,0.07238151
220.4628083,11965,1,2393.939,1107.533,0,1,2393.939,1107.533,0,-337.7441,11.37646,-150.4308,-0.09028387,0.98203,-0.164821,-0.01732248,-337.5976,10.78052,-150.6693,-0.184006,-0.9421389,0.2579558,-0.1094306,-337.6833,10.78723,-150.6863,-0.2489508,0.9441437,-0.2033381,0.07259329
220.4773819,11966,1,2393.982,1102.277,0,1,2393.982,1102.277,0,-337.7282,11.37559,-150.4571,-0.09040692,0.9820349,-0.1646087,-0.01838958,-337.5819,10.77982,-150.6961,-0.1839651,-0.9421293,0.2581895,-0.1090294,-337.6671,10.78656,-150.7125,-0.2487895,0.9441594,-0.2034022,0.07276332
220.4935841,11967,1,2394.705,1102.24,0,1,2394.705,1102.24,0,-337.7104,11.37464,-150.4863,-0.09048982,0.9820186,-0.1645645,-0.01922509,-337.5638,10.77901,-150.7253,-0.1843616,-0.9420942,0.2579343,-0.1092677,-337.6491,10.78568,-150.7416,-0.2486695,0.9442602,-0.2030735,0.07278281
220.505807,11968,1,2394.848,1102.034,0,1,2394.848,1102.034,0,-337.6971,11.37402,-150.5084,-0.09065911,0.9819925,-0.1645212,-0.02010554,-337.5506,10.77854,-150.7476,-0.1849485,-0.9420123,0.2577109,-0.1095086,-337.6359,10.78477,-150.7641,-0.2484038,0.9443087,-0.203129,0.07290523
220.5198706,11969,1,2396.427,1110.135,0,1,2396.427,1110.135,0,-337.6817,11.37334,-150.5337,-0.09087542,0.9819899,-0.1643233,-0.02087143,-337.5351,10.77799,-150.7729,-0.1852841,-0.9419436,0.257661,-0.1096481,-337.6202,10.78364,-150.7896,-0.2481424,0.9443743,-0.2031105,0.07299797
220.5346542,11970,1,2395.07,1108.665,0,1,2395.07,1108.665,0,-337.6655,11.37255,-150.5604,-0.09104083,0.9819816,-0.1642152,-0.02138311,-337.5191,10.77728,-150.7998,-0.1853995,-0.9419231,0.257698,-0.1095425,-337.6041,10.78262,-150.8167,-0.2484328,0.9443548,-0.2029667,0.07266118
220.5496554,11971,1,2395.469,1110.149,0,1,2395.469,1110.149,0,-337.649,11.37168,-150.5874,-0.09130265,0.9819939,-0.1639633,-0.0216291,-337.5026,10.77648,-150.8268,-0.1855099,-0.9418976,0.2577446,-0.109466,-337.5875,10.78162,-150.8437,-0.2483826,0.9443603,-0.2030464,0.07253787
220.5640345,11972,1,2392.85,1100.373,0,1,2392.85,1100.373,0,-337.6332,11.37085,-150.6134,-0.09144303,0.9820021,-0.1638283,-0.02168831,-337.4866,10.77567,-150.8527,-0.1853371,-0.9419708,0.2576312,-0.1093961,-337.5716,10.78065,-150.8696,-0.2480992,0.9444246,-0.2030672,0.07261333
220.5790891,11973,1,2393.833,1102.754,0,1,2393.833,1102.754,0,-337.6165,11.37002,-150.6405,-0.09155853,0.9819676,-0.1640012,-0.02145985,-337.4702,10.77423,-150.8806,-0.1848204,-0.9419448,0.2583095,-0.1088921,-337.5553,10.78004,-150.897,-0.2476944,0.9444809,-0.2032208,0.07283293
220.5932416,11974,1,2393.692,1102.745,0,1,2393.692,1102.745,0,-337.6008,11.36929,-150.6661,-0.09174801,0.9819483,-0.1640434,-0.02120537,-337.4544,10.77315,-150.9063,-0.184828,-0.942031,0.2580181,-0.1088255,-337.5397,10.77933,-150.9225,-0.2476953,0.944522,-0.2030472,0.07278286
220.6076211,11975,1,2393.364,1100.154,0,1,2393.364,1100.154,0,-337.5849,11.36854,-150.6919,-0.09200683,0.981939,-0.1639969,-0.02087051,-337.4385,10.77223,-150.9325,-0.1845302,-0.9421211,0.2580706,-0.1084261,-337.5241,10.77874,-150.9485,-0.2478794,0.9444604,-0.203022,0.0730246
220.621194,11976,1,2391.666,1098.181,0,1,2391.666,1098.181,0,-337.5699,11.36779,-150.7164,-0.09218902,0.9819257,-0.1640127,-0.02057108,-337.4234,10.77134,-150.9571,-0.1839514,-0.9422446,0.2583971,-0.1075556,-337.5092,10.77819,-150.973,-0.247858,0.944485,-0.2029117,0.0730859
220.6358347,11977,1,2394.681,1099.861,0,1,2394.681,1099.861,0,-337.5536,11.36694,-150.7428,-0.09216223,0.981938,-0.1640058,-0.02015212,-337.4073,10.77035,-150.9838,-0.1840648,-0.9422724,0.2581147,-0.1077951,-337.4933,10.77751,-150.9996,-0.2474995,0.9445845,-0.2028209,0.07326554
220.6495238,11978,1,2394.395,1100.053,0,1,2394.395,1100.053,0,-337.5384,11.3662,-150.7675,-0.09226071,0.9819342,-0.1640245,-0.01972839,-337.3922,10.76929,-151.0089,-0.184068,-0.9422883,0.2579851,-0.1079606,-337.4783,10.77675,-151.0244,-0.2474914,0.9445933,-0.2027608,0.07334661
220.6641937,11979,1,2394.329,1104.678,0,1,2394.329,1104.678,0,-337.5221,11.36542,-150.7939,-0.09243955,0.981912,-0.1641033,-0.01933703,-337.3758,10.76827,-151.0356,-0.1840069,-0.9423411,0.2579303,-0.1077342,-337.4622,10.77594,-151.0511,-0.2476255,0.944579,-0.2027741,0.07304002
220.6790508,11980,1,2396.473,1095.41,0,1,2396.473,1095.41,0,-337.5056,11.36464,-150.8207,-0.09265672,0.9819062,-0.1640443,-0.01909283,-337.3598,10.76771,-151.0624,-0.1840664,-0.9424134,0.2577113,-0.1075248,-337.4459,10.77503,-151.0781,-0.2475922,0.9445964,-0.2027776,0.07291877
220.6919436,11981,1,2396.393,1095.502,0,1,2396.393,1095.502,0,-337.4914,11.36393,-150.8439,-0.09273563,0.9819175,-0.1639564,-0.0188801,-337.3458,10.76716,-151.0857,-0.1840301,-0.9423993,0.2577737,-0.1075609,-337.4317,10.77424,-151.1014,-0.247695,0.9446001,-0.2026594,0.07284924
220.7077668,11982,1,2396.722,1096.085,0,1,2396.722,1096.085,0,-337.4738,11.36304,-150.8725,-0.09282522,0.981936,-0.1638215,-0.018648,-337.3286,10.76673,-151.1141,-0.1837433,-0.9423923,0.2578344,-0.1079655,-337.4144,10.77363,-151.13,-0.2480889,0.9444999,-0.202775,0.07248564
220.7196904,11983,1,2395.179,1099.164,0,1,2395.179,1099.164,0,-337.4607,11.36234,-150.894,-0.09286554,0.9819363,-0.163809,-0.01853943,-337.3156,10.76622,-151.1356,-0.1838192,-0.942406,0.2577855,-0.1078346,-337.4014,10.77329,-151.1515,-0.2481914,0.9444941,-0.2027386,0.07231344
220.7341441,11984,1,2395.923,1100.22,0,1,2395.923,1100.22,0,-337.4446,11.36151,-150.92,-0.0929563,0.9819422,-0.1637491,-0.01830515,-337.2997,10.76569,-151.1617,-0.1839615,-0.9424627,0.257632,-0.1074617,-337.3857,10.77278,-151.1776,-0.247722,0.9446269,-0.2027066,0.07227723
220.7485923,11985,1,2396.15,1099.121,0,1,2396.15,1099.121,0,-337.4286,11.36074,-150.9461,-0.09302438,0.9819245,-0.1638265,-0.01821405,-337.2838,10.76472,-151.1881,-0.1837488,-0.9426211,0.2573152,-0.1071956,-337.3698,10.77212,-151.2038,-0.2474895,0.9446714,-0.2027568,0.07235022
220.7633103,11986,1,2398.556,1099.077,0,1,2398.556,1099.077,0,-337.4124,11.35993,-150.9726,-0.09303177,0.9819146,-0.1638854,-0.0181776,-337.2675,10.7638,-151.2148,-0.183743,-0.9426492,0.2572229,-0.1071787,-337.3535,10.77141,-151.2304,-0.247333,0.9447392,-0.2026097,0.07241301
220.777863,11987,1,2398.669,1098.52,0,1,2398.669,1098.52,0,-337.3963,11.35911,-150.9989,-0.09305304,0.9818999,-0.1639414,-0.01836094,-337.2515,10.76313,-151.2411,-0.1839314,-0.942656,0.2571045,-0.1070799,-337.3375,10.77059,-151.2569,-0.2470745,0.9446952,-0.2031162,0.07244979
220.791459,11988,1,2398.873,1098.547,0,1,2398.873,1098.547,0,-337.3813,11.35836,-151.0233,-0.0931007,0.9819001,-0.1638948,-0.01852211,-337.2367,10.76251,-151.2656,-0.1839859,-0.9426649,0.2570478,-0.1070454,-337.3225,10.76982,-151.2815,-0.2470725,0.94475,-0.2028715,0.0724283
220.8063379,11989,1,2400.27,1097.438,0,1,2400.27,1097.438,0,-337.3649,11.3575,-151.0502,-0.09321638,0.9818633,-0.1640119,-0.01885206,-337.2207,10.76198,-151.2924,-0.1847947,-0.9425272,0.2566932,-0.1077131,-337.3061,10.76929,-151.3083,-0.2475109,0.9446031,-0.2030461,0.07235761
220.8204159,11990,1,2399.499,1096.613,0,1,2399.499,1096.613,0,-337.3495,11.35668,-151.0756,-0.09327625,0.981839,-0.1640824,-0.01920599,-337.2052,10.76135,-151.3178,-0.1846526,-0.9425409,0.2568054,-0.1075693,-337.2906,10.76862,-151.3337,-0.2475556,0.9445999,-0.202992,0.07239819
220.834762,11991,1,2398.284,1096.336,0,1,2398.284,1096.336,0,-337.3337,11.35591,-151.1015,-0.09329647,0.9818034,-0.1642374,-0.01960024,-337.1894,10.76066,-151.3437,-0.1845971,-0.9425578,0.256818,-0.1074867,-337.2748,10.76794,-151.3597,-0.2475318,0.944629,-0.2029026,0.07235049
220.8484346,11992,1,2399.687,1095.769,0,1,2399.687,1095.769,0,-337.3187,11.35511,-151.1262,-0.0933616,0.9817755,-0.1643222,-0.0199672,-337.1744,10.76025,-151.3682,-0.1849042,-0.9425855,0.2565649,-0.1073194,-337.2597,10.76708,-151.3844,-0.2479931,0.9444309,-0.2033587,0.07207647
220.8625758,11993,1,2400.741,1095.224,0,1,2400.741,1095.224,0,-337.3031,11.35431,-151.1517,-0.09350102,0.9817392,-0.1643988,-0.02046952,-337.1589,10.75954,-151.3937,-0.1848961,-0.9425941,0.2564846,-0.1074506,-337.244,10.7662,-151.41,-0.2478516,0.9445013,-0.203181,0.07214224
220.8767651,11994,1,2401.064,1095.089,0,1,2401.064,1095.089,0,-337.2875,11.35346,-151.1773,-0.09373163,0.9816914,-0.1645018,-0.02087083,-337.1432,10.75873,-151.4193,-0.1849645,-0.9425833,0.2564201,-0.1075806,-337.2282,10.76487,-151.4358,-0.2482717,0.9442608,-0.2038516,0.07195321
220.8903073,11995,1,2401.956,1094.912,0,1,2401.956,1094.912,0,-337.2727,11.35269,-151.2018,-0.09387127,0.9816447,-0.1646408,-0.02133775,-337.1281,10.75793,-151.4438,-0.1850083,-0.9425725,0.2564438,-0.1075436,-337.2131,10.76377,-151.4603,-0.2479356,0.9443501,-0.2038171,0.0720388
220.9037456,11996,1,2402.667,1095.012,0,1,2402.667,1095.012,0,-337.258,11.35191,-151.226,-0.09411854,0.9816024,-0.164704,-0.02170381,-337.1132,10.75685,-151.4682,-0.1853197,-0.9425141,0.2563688,-0.1076979,-337.1981,10.76249,-151.4847,-0.2480298,0.944345,-0.2038253,0.07175739
220.9177244,11997,1,2403.036,1094.778,0,1,2403.036,1094.778,0,-337.2426,11.35112,-151.2512,-0.09430018,0.9815704,-0.1647523,-0.02199641,-337.0974,10.75566,-151.4936,-0.1856398,-0.9424695,0.2562098,-0.1079147,-337.1825,10.76145,-151.51,-0.247688,0.9444041,-0.2039104,0.07191746
220.9314124,11998,1,2403.404,1094.542,0,1,2403.404,1094.542,0,-337.2274,11.35034,-151.2759,-0.09428734,0.9815498,-0.1648306,-0.02238283,-337.0822,10.75463,-151.5184,-0.1856014,-0.9424605,0.2563461,-0.107737,-337.1673,10.7604,-151.5349,-0.2474347,0.9444724,-0.2038072,0.07218523
220.9460389,11999,1,2403.637,1094.619,0,1,2403.637,1094.619,0,-337.2114,11.34947,-151.3023,-0.0943846,0.981526,-0.164869,-0.02273154,-337.0657,10.75363,-151.5447,-0.1857941,-0.9424129,0.2563789,-0.1077431,-337.151,10.75994,-151.5608,-0.2474947,0.9444689,-0.2037864,0.07208435
220.9600242,12000,1,2403.775,1094.675,0,1,2403.775,1094.675,0,-337.196,11.34865,-151.3275,-0.09440441,0.9815031,-0.1649505,-0.02303863,-337.05,10.75266,-151.57,-0.1858508,-0.9424112,0.2562621,-0.1079363,-337.1355,10.75927,-151.5858,-0.2473343,0.9445162,-0.2036555,0.072383
220.9751641,12001,1,2404.044,1094.672,0,1,2404.044,1094.672,0,-337.1793,11.34785,-151.3548,-0.09450395,0.9814901,-0.1649366,-0.02328542,-337.033,10.75157,-151.5972,-0.1850721,-0.9423668,0.2570916,-0.1076895,-337.1188,10.75905,-151.6128,-0.2469315,0.9444794,-0.2041298,0.07290155
220.987665,12002,1,2404.28,1094.731,0,1,2404.28,1094.731,0,-337.1656,11.34708,-151.3773,-0.09471014,0.9814287,-0.1651106,-0.02379704,-337.0188,10.75069,-151.6197,-0.185332,-0.942296,0.257125,-0.1077827,-337.1049,10.75853,-151.6352,-0.2468315,0.9444969,-0.2041375,0.07299094
220.9994535,12003,1,2404.67,1094.928,0,1,2404.67,1094.928,0,-337.1526,11.34634,-151.3986,-0.09488533,0.9813709,-0.1652643,-0.02440619,-337.0059,10.75012,-151.6408,-0.185784,-0.9422374,0.2569749,-0.1078742,-337.0918,10.7581,-151.6563,-0.2470051,0.9444358,-0.2042979,0.07274552
221.0127436,12004,1,2405.148,1095.105,0,1,2405.148,1095.105,0,-337.138,11.34553,-151.4226,-0.09493817,0.9813061,-0.1655454,-0.02489781,-336.9911,10.74962,-151.6644,-0.1856142,-0.9422247,0.2571675,-0.1078195,-337.077,10.75749,-151.6801,-0.2469556,0.9444339,-0.2043303,0.07284696
221.0278965,12005,1,2405.543,1095.134,0,1,2405.543,1095.134,0,-337.1214,11.34459,-151.45,-0.09507634,0.9812051,-0.1659727,-0.02550009,-336.9744,10.74891,-151.6916,-0.1856551,-0.9422017,0.2571065,-0.1080951,-337.0601,10.75669,-151.7074,-0.2466774,0.944515,-0.204218,0.0730529
221.0422072,12006,1,2405.841,1094.854,0,1,2405.841,1094.854,0,-337.1057,11.34381,-151.4758,-0.09525265,0.9811288,-0.166258,-0.02591828,-336.9584,10.74821,-151.7172,-0.1857222,-0.9421334,0.2571864,-0.108384,-337.0442,10.75588,-151.7331,-0.2467388,0.9445617,-0.2039379,0.07302311
221.0573867,12007,1,2405.591,1095.424,0,1,2405.591,1095.424,0,-337.089,11.34295,-151.5033,-0.09540853,0.9810662,-0.1664598,-0.02641061,-336.9415,10.74751,-151.7443,-0.1858057,-0.9421004,0.2571853,-0.1085304,-337.0272,10.75504,-151.7603,-0.2466412,0.9445392,-0.204082,0.07324262
221.0711264,12008,1,2404.505,1095.085,0,1,2404.505,1095.085,0,-337.0739,11.34214,-151.528,-0.0955835,0.9810187,-0.1665668,-0.02686501,-336.9264,10.74697,-151.7689,-0.1860914,-0.9420781,0.2569847,-0.1087099,-337.012,10.75379,-151.7853,-0.2459566,0.9446118,-0.2043119,0.07396244
221.0860822,12009,1,2405.082,1094.941,0,1,2405.082,1094.941,0,-337.0575,11.34122,-151.555,-0.09573206,0.9809394,-0.166873,-0.02732593,-336.9099,10.74644,-151.7955,-0.1864093,-0.9420189,0.2568801,-0.1089246,-336.9952,10.75271,-151.8124,-0.2459641,0.9446198,-0.2042895,0.07389835
221.1005051,12010,1,2403.68,1095.785,0,1,2403.68,1095.785,0,-337.0416,11.34037,-151.581,-0.09584671,0.9808874,-0.167018,-0.02789903,-336.8939,10.7455,-151.8216,-0.1863154,-0.9420471,0.2569695,-0.1086309,-336.9792,10.75175,-151.8385,-0.2460907,0.9445579,-0.2044532,0.07381572
221.1150278,12011,1,2406.213,1097.485,0,1,2406.213,1097.485,0,-337.0257,11.33948,-151.6071,-0.09593311,0.9808162,-0.1672717,-0.02857906,-336.8775,10.74439,-151.8479,-0.1863154,-0.9420612,0.2569507,-0.1085526,-336.9629,10.75089,-151.8646,-0.246035,0.9445514,-0.2045316,0.07386674
221.1289201,12012,1,2407.463,1097.113,0,1,2407.463,1097.113,0,-337.0104,11.33865,-151.6321,-0.09591051,0.980747,-0.1675275,-0.02951252,-336.8618,10.7434,-151.8729,-0.1863939,-0.9420168,0.2569019,-0.1089179,-336.9474,10.74992,-151.8897,-0.2458718,0.9445285,-0.2047969,0.07396889
221.143124,12013,1,2407.235,1095.91,0,1,2407.235,1095.91,0,-336.9949,11.3378,-151.6577,-0.09581546,0.9806769,-0.1677794,-0.03069845,-336.8463,10.74289,-151.8984,-0.1860567,-0.9418955,0.2575932,-0.1089114,-336.9315,10.74897,-151.9152,-0.2458779,0.9444674,-0.205044,0.07404354
