ContentSea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401a0f393cfac50812b03400cf646bcd,223f71e5-36e8-4778-8da5-892a25c12979,2025/3/12 15:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TS,N,EYE_OPENING_L,LX,LY,LP,EYE_OPENING_R,RX,RY,RP,CamPos_X,CamPos_Y,CamPos_Z,CamRot_X,CamRot_Y,CamRot_Z,CamRot_W,LControllerPos_X,LControllerPos_Y,LControllerPos_Z,LControllerRot_X,LControllerRot_Y,LControllerRot_Z,LControllerRot_W,RControllerPos_X,RControllerPos_Y,RControllerPos_Z,RControllerRot_X,RControllerRot_Y,RControllerRot_Z,RControllerRot_W
202.836387,12428,1,1797.886,1284.158,0,1,1797.886,1284.158,0,-368.4185,17.02417,-99.30563,-0.04356923,-0.6890246,-0.1288464,-0.7118605,-368.3095,16.44656,-99.56588,-0.07118896,0.9900726,0.01780739,0.1198799,-368.4617,16.44246,-99.6387,-0.05752149,0.9288319,-0.02171572,0.365364
202.8516454,12429,1,1800.116,1283.241,0,1,1800.116,1283.241,0,-368.394,17.01838,-99.3657,-0.04296877,-0.6921146,-0.1263864,-0.709336,-368.2851,16.44093,-99.62448,-0.07119481,0.9900332,0.017784,0.1202053,-368.4371,16.43692,-99.69738,-0.05727386,0.9287245,-0.02154608,0.3656863
202.8683581,12430,1,1801.29,1282.749,0,1,1801.29,1282.749,0,-368.3672,17.012,-99.43185,-0.04257167,-0.696058,-0.1231695,-0.7060596,-368.2583,16.43476,-99.68867,-0.071201,0.9899912,0.01775918,0.1205504,-368.4102,16.43082,-99.7616,-0.05696246,0.928624,-0.02142774,0.3659965
202.8846636,12431,1,1803.352,1282.32,0,1,1803.352,1282.32,0,-368.341,17.00578,-99.49665,-0.04201103,-0.7005447,-0.1190344,-0.7023554,-368.2321,16.42873,-99.75127,-0.07120717,0.9899493,0.01773446,0.1208941,-368.3839,16.42481,-99.82429,-0.05676225,0.9285157,-0.02122775,0.3663143
202.9010773,12432,1,1807.873,1280.126,0,1,1807.873,1280.126,0,-368.3146,16.99961,-99.56227,-0.04153897,-0.7065123,-0.1145613,-0.6971304,-368.2058,16.42267,-99.81432,-0.07121334,0.9899071,0.01770964,0.1212392,-368.3576,16.41874,-99.88744,-0.05666059,0.9284155,-0.02093877,0.3666005
202.9169852,12433,1,1811.948,1279.963,0,1,1811.948,1279.963,0,-368.2891,16.99388,-99.62588,-0.04077975,-0.7124058,-0.1113567,-0.6916753,-368.1803,16.4168,-99.8754,-0.07121947,0.9898652,0.01768502,0.1215813,-368.332,16.41287,-99.94857,-0.05659588,0.9283215,-0.0207754,0.3668578
202.9331243,12434,1,1813.29,1279.788,0,1,1813.29,1279.788,0,-368.2631,16.98807,-99.6904,-0.0399004,-0.7187039,-0.1078358,-0.6857434,-368.1545,16.41084,-99.93739,-0.07122535,0.9898246,0.0176613,0.121911,-368.306,16.40723,-100.0105,-0.05657497,0.928235,-0.02056708,0.3670915
202.9489423,12435,1,1814.658,1280.492,0,1,1814.658,1280.492,0,-368.2377,16.9822,-99.75388,-0.03836537,-0.7249187,-0.1040689,-0.679846,-368.1292,16.40499,-99.99814,-0.07123148,0.9897823,0.01763657,0.1222546,-368.2805,16.40145,-100.0713,-0.05650532,0.9281174,-0.0206284,0.3673959
202.964556,12436,1,1814.825,1286.978,0,1,1814.825,1286.978,0,-368.2126,16.97658,-99.81704,-0.03703627,-0.732456,-0.1003024,-0.672366,-368.1041,16.39922,-100.0581,-0.07123732,0.9897416,0.01761295,0.1225828,-368.2555,16.39579,-100.1314,-0.05633908,0.9280911,-0.0206458,0.3674869
202.981429,12437,1,1810.938,1290.096,0,1,1810.938,1290.096,0,-368.1856,16.9704,-99.88404,-0.03579413,-0.7385195,-0.09925767,-0.6659246,-368.0771,16.39299,-100.1229,-0.07124345,0.9896989,0.01758812,0.1229278,-368.2285,16.38974,-100.1962,-0.05626316,0.9280329,-0.020588,0.3676487
202.9972282,12438,1,1814.164,1290.242,0,1,1814.164,1290.242,0,-368.1603,16.96478,-99.94631,-0.03575209,-0.7429774,-0.09836686,-0.6610826,-368.0517,16.38715,-100.1836,-0.07124956,0.9896561,0.01756338,0.1232714,-368.2032,16.38398,-100.257,-0.05602652,0.9279405,-0.02054055,0.3679208
203.0125445,12439,1,1817.208,1291.616,0,1,1817.208,1291.616,0,-368.1359,16.95925,-100.0067,-0.03507297,-0.7464749,-0.09865699,-0.657124,-368.0272,16.38149,-100.2425,-0.0712551,0.9896171,0.01754086,0.1235842,-368.1786,16.37834,-100.316,-0.0558218,0.9278274,-0.0204583,0.3682415
203.0295374,12440,1,1819.505,1291.95,0,1,1819.505,1291.95,0,-368.1089,16.95309,-100.0737,-0.0343551,-0.7497364,-0.09853286,-0.6534572,-367.9999,16.37522,-100.3078,-0.07126152,0.9895719,0.0175148,0.123946,-368.1514,16.37211,-100.3814,-0.05595919,0.9277139,-0.02041368,0.3685091
203.0454638,12441,1,1820.311,1292.696,0,1,1820.311,1292.696,0,-368.0836,16.94764,-100.1366,-0.03355362,-0.7525613,-0.09913343,-0.6501524,-367.9744,16.36933,-100.3689,-0.07126734,0.9895305,0.01749107,0.1242756,-368.126,16.36626,-100.4428,-0.05662113,0.9277038,-0.02054215,0.3684261
203.0609109,12442,1,1813.093,1305.215,0,1,1813.093,1305.215,0,-368.0592,16.94247,-100.1974,-0.031983,-0.7554153,-0.1004365,-0.6467127,-367.9496,16.36363,-100.4283,-0.07127312,0.9894894,0.01746754,0.1246023,-368.1014,16.36044,-100.5023,-0.05737769,0.9277155,-0.02108581,0.3682488
203.0758332,12443,1,1814.938,1306.225,0,1,1814.938,1306.225,0,-368.0354,16.93725,-100.256,-0.03028245,-0.7576246,-0.1006116,-0.6441781,-367.9257,16.35811,-100.4856,-0.07127863,0.98945,0.01744501,0.124915,-368.0774,16.35474,-100.5599,-0.05768934,0.9276823,-0.02148277,0.3682609
203.0913271,12444,1,1806.51,1299.968,0,1,1806.51,1299.968,0,-368.0108,16.93174,-100.3167,-0.02950314,-0.7598132,-0.1017007,-0.6414597,-367.9009,16.35239,-100.5451,-0.07128441,0.9894085,0.01742138,0.1252431,-368.0527,16.34822,-100.6202,-0.05779237,0.9275721,-0.02199191,0.3684924
203.1081331,12445,1,1808.114,1300.634,0,1,1808.114,1300.634,0,-367.9841,16.92569,-100.3825,-0.02878998,-0.7616642,-0.1024871,-0.6391677,-367.8739,16.34618,-100.6096,-0.07129077,0.9893626,0.01739531,0.1256049,-368.0256,16.34147,-100.6854,-0.05772461,0.927405,-0.02238961,0.368899
203.1234472,12446,1,1810.461,1301.667,0,1,1810.461,1301.667,0,-367.9599,16.92025,-100.4423,-0.02805536,-0.7633952,-0.102853,-0.637073,-367.8494,16.34052,-100.6685,-0.07129627,0.9893229,0.01737278,0.1259176,-368.0009,16.33594,-100.7444,-0.0577613,0.9272423,-0.02258083,0.3692908
203.1402516,12447,1,1808.235,1298.006,0,1,1808.235,1298.006,0,-367.9333,16.91417,-100.508,-0.02721916,-0.7651026,-0.1032387,-0.6349953,-367.8224,16.33431,-100.733,-0.07130262,0.9892768,0.01734671,0.1262793,-367.9738,16.33009,-100.809,-0.05775389,0.92705,-0.02273905,0.3697644
203.1558707,12448,1,1809.638,1298.732,0,1,1809.638,1298.732,0,-367.9086,16.90877,-100.5689,-0.02659193,-0.7667234,-0.1035368,-0.6330153,-367.7974,16.32854,-100.793,-0.07130837,0.9892349,0.01732307,0.1266073,-367.9486,16.32456,-100.869,-0.05782855,0.926845,-0.02276929,0.3702647
203.1697199,12449,1,1810.084,1299.457,0,1,1810.084,1299.457,0,-367.8867,16.90382,-100.6228,-0.02575466,-0.7679986,-0.1039711,-0.6314309,-367.7752,16.32343,-100.8463,-0.07131331,0.9891987,0.01730274,0.1268893,-367.9262,16.31952,-100.9222,-0.05791691,0.9265846,-0.0228289,0.3708981
203.1859316,12450,1,1810.513,1299.177,0,1,1810.513,1299.177,0,-367.8609,16.89787,-100.6858,-0.02480589,-0.7690305,-0.1037288,-0.6302516,-367.7492,16.31744,-100.9085,-0.07131933,0.9891544,0.01727787,0.1272341,-367.9001,16.31344,-100.9845,-0.05781389,0.9264021,-0.02300119,0.3713593
203.2013516,12451,1,1807.742,1297.331,0,1,1807.742,1297.331,0,-367.8364,16.8923,-100.7455,-0.0242418,-0.7696633,-0.1037454,-0.629498,-367.7245,16.31174,-100.9678,-0.07132505,0.9891122,0.01725423,0.1275621,-367.8753,16.30745,-101.0437,-0.05763956,0.926188,-0.02335752,0.3718976
203.2182099,12452,1,1807.917,1298.018,0,1,1807.917,1298.018,0,-367.8096,16.88607,-100.8107,-0.02354584,-0.770232,-0.1037978,-0.6288199,-367.6975,16.30551,-101.0325,-0.07133112,0.9890673,0.01722915,0.1279099,-367.8482,16.30088,-101.1086,-0.05744993,0.9260604,-0.0234488,0.3722392
203.2328753,12453,1,1807.242,1296.828,0,1,1807.242,1296.828,0,-367.7864,16.88058,-100.8676,-0.02302385,-0.7705358,-0.1031624,-0.6285715,-367.674,16.3001,-101.0888,-0.07133656,0.9890268,0.0172066,0.1282225,-367.8246,16.29538,-101.165,-0.05746432,0.9259462,-0.02348907,0.3725181
203.2489858,12454,1,1807.401,1296.051,0,1,1807.401,1296.051,0,-367.761,16.87457,-100.9301,-0.0225888,-0.7711327,-0.1023765,-0.6279835,-367.6481,16.29414,-101.1507,-0.07134256,0.9889821,0.01718173,0.1285673,-367.7988,16.28954,-101.227,-0.05760194,0.9258261,-0.02343505,0.3727989
203.2646444,12455,1,1807.494,1295.644,0,1,1807.494,1295.644,0,-367.7363,16.86886,-100.9907,-0.02195211,-0.772049,-0.1014018,-0.6270378,-367.623,16.28836,-101.2108,-0.07134827,0.9889392,0.01715796,0.1288967,-367.7737,16.28386,-101.2872,-0.05783709,0.9257093,-0.02323847,0.3730646
203.2798312,12456,1,1807.995,1295.629,0,1,1807.995,1295.629,0,-367.7122,16.8632,-101.0495,-0.02144873,-0.7726707,-0.1009091,-0.6263683,-367.5987,16.28275,-101.2692,-0.07135372,0.9888982,0.0171353,0.1292108,-367.7494,16.27831,-101.3456,-0.05799472,0.9256209,-0.02311904,0.3732668
203.2953856,12457,1,1807.588,1294.488,0,1,1807.588,1294.488,0,-367.6876,16.85744,-101.1095,-0.02124679,-0.7731162,-0.1000581,-0.625962,-367.5738,16.27701,-101.3289,-0.07135943,0.9888551,0.01711153,0.1295402,-367.7245,16.2725,-101.4054,-0.0580771,0.9255449,-0.02295089,0.3734528
203.3101851,12458,1,1808.101,1295.158,0,1,1808.101,1295.158,0,-367.6642,16.852,-101.1667,-0.02075445,-0.7738253,-0.09952405,-0.6251869,-367.5501,16.27154,-101.3857,-0.07136483,0.9888141,0.01708898,0.1298528,-367.7008,16.26698,-101.4623,-0.05794345,0.9254538,-0.0228483,0.3737056
203.3256423,12459,1,1807.822,1294.433,0,1,1807.822,1294.433,0,-367.6397,16.84627,-101.2264,-0.02069732,-0.7742748,-0.09915683,-0.6246904,-367.5253,16.26583,-101.4451,-0.07137028,0.9887726,0.0170662,0.1301683,-367.6761,16.26129,-101.5216,-0.05775863,0.9253606,-0.022651,0.3739771
203.3423302,12460,1,1808.34,1294.504,0,1,1808.34,1294.504,0,-367.6133,16.84007,-101.2908,-0.02034379,-0.7748432,-0.09872094,-0.624066,-367.4985,16.25967,-101.5092,-0.07137651,0.9887249,0.0170401,0.1305299,-367.6493,16.2552,-101.5857,-0.05772074,0.9253008,-0.02234992,0.3741489
203.3569169,12461,1,1807.925,1294.499,0,1,1807.925,1294.499,0,-367.5902,16.83462,-101.3471,-0.02044361,-0.7751667,-0.09844671,-0.6237042,-367.4752,16.25428,-101.5652,-0.07138166,0.9886855,0.01701854,0.1308285,-367.6259,16.24987,-101.6418,-0.05789676,0.9252468,-0.02224784,0.3742611
203.3716046,12462,1,1807.869,1294.115,0,1,1807.869,1294.115,0,-367.5669,16.82916,-101.4037,-0.02065191,-0.7755851,-0.09822175,-0.6232125,-367.4516,16.24885,-101.6216,-0.07138703,0.9886441,0.01699598,0.131141,-367.6024,16.24467,-101.6982,-0.05801903,0.9252201,-0.02205099,0.3743198
203.3876129,12463,1,1807.457,1293.453,0,1,1807.457,1293.453,0,-367.5415,16.82326,-101.4654,-0.02065205,-0.7760162,-0.0982362,-0.6226734,-367.426,16.24294,-101.6831,-0.07139272,0.9886002,0.01697209,0.1314719,-367.5767,16.23891,-101.7596,-0.05835314,0.925193,-0.02195634,0.3743405
203.403463,12464,1,1807.376,1293.199,0,1,1807.376,1293.199,0,-367.5164,16.81737,-101.5266,-0.02079134,-0.7761794,-0.09801438,-0.6225001,-367.4006,16.23709,-101.744,-0.07139862,0.9885542,0.0169472,0.1318165,-367.5514,16.23297,-101.8207,-0.05865433,0.9251149,-0.02201045,0.3744831
203.4189664,12465,1,1807.557,1292.924,0,1,1807.557,1292.924,0,-367.4917,16.8116,-101.5863,-0.02116875,-0.7762932,-0.09812222,-0.6223286,-367.3757,16.23136,-101.8036,-0.07140406,0.9885119,0.0169243,0.1321335,-367.5266,16.22704,-101.8805,-0.0587968,0.925059,-0.02194499,0.3746029
203.4333181,12466,1,1806.432,1291.065,0,1,1806.432,1291.065,0,-367.4689,16.80629,-101.6415,-0.02114062,-0.7762998,-0.09806605,-0.6223302,-367.3527,16.22606,-101.8587,-0.07140914,0.9884722,0.01690284,0.1324306,-367.5036,16.22165,-101.9357,-0.05892178,0.9250063,-0.02190864,0.3747154
203.4480131,12467,1,1806.203,1290.704,0,1,1806.203,1290.704,0,-367.4455,16.80079,-101.6981,-0.02145837,-0.7761902,-0.09825926,-0.6224254,-367.3292,16.22062,-101.9151,-0.07141451,0.98843,0.01688015,0.1327446,-367.48,16.21612,-101.9923,-0.0590639,0.9249599,-0.02186572,0.37481
203.4635675,12468,1,1806.128,1290.708,0,1,1806.128,1290.708,0,-367.4207,16.795,-101.7579,-0.02168854,-0.7759394,-0.09834836,-0.6227161,-367.3042,16.21488,-101.9749,-0.07142013,0.9883858,0.01685637,0.1330738,-367.4551,16.2103,-102.0522,-0.05902728,0.9248352,-0.02183338,0.3751253
203.478305,12469,1,1804.153,1292.462,0,1,1804.153,1292.462,0,-367.3972,16.78957,-101.8147,-0.02145506,-0.7757419,-0.09822296,-0.62299,-367.2806,16.20944,-102.0315,-0.07142548,0.9883435,0.01683369,0.1333877,-367.4314,16.2048,-102.1088,-0.05909151,0.9246522,-0.02182707,0.3755664
203.4943862,12470,1,1803.649,1292.985,0,1,1803.649,1292.985,0,-367.3716,16.78357,-101.8765,-0.02142606,-0.7755694,-0.0982447,-0.6232022,-367.2549,16.2035,-102.0932,-0.07143114,0.9882985,0.01680967,0.13372,-367.4056,16.19903,-102.1705,-0.05905386,0.924474,-0.02182371,0.376011
203.510103,12471,1,1803.517,1292.935,0,1,1803.517,1292.935,0,-367.3465,16.77773,-101.9371,-0.02132385,-0.7752497,-0.09814788,-0.6236187,-367.2296,16.19769,-102.1536,-0.07143676,0.9882538,0.01678576,0.1340507,-367.3803,16.19328,-102.2309,-0.05892481,0.9243425,-0.02187987,0.3763513
203.5256727,12472,1,1803.281,1292.658,0,1,1803.281,1292.658,0,-367.3217,16.77192,-101.997,-0.02121314,-0.7748971,-0.09783883,-0.624109,-367.2047,16.19194,-102.2134,-0.07144237,0.9882088,0.01676185,0.1343814,-367.3553,16.18747,-102.2908,-0.05895161,0.9241919,-0.02196987,0.3767114
203.5423078,12473,1,1803.108,1292.432,0,1,1803.108,1292.432,0,-367.2951,16.76569,-102.061,-0.02138281,-0.774565,-0.09779029,-0.624523,-367.178,16.18579,-102.2773,-0.07144826,0.9881616,0.01673673,0.134729,-367.3286,16.18124,-102.3549,-0.05890252,0.9240642,-0.02211192,0.3770241
203.5574107,12474,1,1802.984,1291.381,0,1,1802.984,1291.381,0,-367.2709,16.76011,-102.1191,-0.02128285,-0.7742295,-0.09755751,-0.6249786,-367.1538,16.18021,-102.3353,-0.07145359,0.9881184,0.01671392,0.1350443,-367.3043,16.17561,-102.413,-0.0589124,0.9239154,-0.0221881,0.3773821
203.5719887,12475,1,1802.682,1291.22,0,1,1802.682,1291.22,0,-367.2477,16.75469,-102.1751,-0.02143848,-0.7737965,-0.09763549,-0.6254973,-367.1305,16.17483,-102.3913,-0.07145891,0.9880755,0.01669123,0.1353582,-367.2809,16.17066,-102.4689,-0.05896822,0.9237556,-0.02226986,0.3777597
203.587814,12476,1,1802.387,1291.037,0,1,1802.387,1291.037,0,-367.2223,16.74879,-102.236,-0.02166965,-0.7733551,-0.09767811,-0.6260282,-367.1051,16.16898,-102.4521,-0.07146449,0.9880301,0.01666731,0.1356888,-367.2554,16.16495,-102.5296,-0.05897223,0.9235356,-0.02236194,0.3782911
203.6027364,12477,1,1802.213,1290.566,0,1,1802.213,1290.566,0,-367.1985,16.74325,-102.2934,-0.02182351,-0.7730666,-0.09754565,-0.6263998,-367.0812,16.16347,-102.5094,-0.07146981,0.9879869,0.0166445,0.1360042,-367.2314,16.15952,-102.587,-0.05882391,0.9233896,-0.02238005,0.3786696
203.6190786,12478,1,1801.938,1290.559,0,1,1801.938,1290.559,0,-367.1723,16.73715,-102.3562,-0.02183627,-0.7725537,-0.09763908,-0.6270174,-367.055,16.15743,-102.5721,-0.07147542,0.9879408,0.01662036,0.1363379,-367.2051,16.15352,-102.6498,-0.05875481,0.9232842,-0.022441,0.3789336
203.6366855,12479,1,1801.641,1290.508,0,1,1801.641,1290.508,0,-367.1441,16.73058,-102.4239,-0.02227537,-0.7721555,-0.09771708,-0.62748,-367.0268,16.15093,-102.6398,-0.07148179,0.9878883,0.0165929,0.1367175,-367.1768,16.147,-102.7175,-0.05866136,0.9231613,-0.02251076,0.3792432
203.6496027,12480,1,1801.585,1290.11,0,1,1801.585,1290.11,0,-367.1235,16.72573,-102.4736,-0.02215524,-0.771863,-0.09737995,-0.6278963,-367.0061,16.14616,-102.6893,-0.07148627,0.9878514,0.01657362,0.1369839,-367.1561,16.14223,-102.7672,-0.05867651,0.9231024,-0.0225409,0.3793826
203.6650951,12481,1,1801.426,1289.947,0,1,1801.426,1289.947,0,-367.0986,16.71991,-102.5332,-0.02254993,-0.7714477,-0.09748013,-0.628377,-366.9812,16.14044,-102.7489,-0.07149182,0.9878055,0.0165497,0.1373144,-367.1313,16.13651,-102.8269,-0.05879177,0.9230378,-0.02254113,0.3795217
203.6806182,12482,1,1801.351,1288.899,0,1,1801.351,1288.899,0,-367.0738,16.71412,-102.5929,-0.02278352,-0.7712172,-0.09731844,-0.6286765,-366.9564,16.13471,-102.8085,-0.07149712,0.9877614,0.01652676,0.1376313,-367.1064,16.13069,-102.8866,-0.05894776,0.9229044,-0.02268426,0.3798132
203.6963842,12483,1,1801.519,1288.206,0,1,1801.519,1288.206,0,-367.0486,16.70815,-102.6536,-0.02289017,-0.7708917,-0.09701261,-0.6291189,-366.9311,16.12888,-102.869,-0.07150267,0.9877151,0.01650272,0.1379634,-367.0812,16.12453,-102.9475,-0.05904841,0.9227741,-0.02273948,0.3801107
203.7102002,12484,1,1801.455,1288.145,0,1,1801.455,1288.145,0,-367.0265,16.70299,-102.7068,-0.02319605,-0.770697,-0.09700017,-0.6293482,-366.9089,16.12378,-102.9221,-0.07150763,0.9876736,0.01648124,0.1382602,-367.0591,16.11927,-103.0007,-0.05907794,0.9227052,-0.02274009,0.3802736
203.725878,12485,1,1801.528,1287.931,0,1,1801.528,1287.931,0,-367.0014,16.69716,-102.7672,-0.02352344,-0.7704921,-0.09704453,-0.62958,-366.8838,16.11799,-102.9823,-0.07151317,0.9876271,0.01645719,0.1385923,-367.034,16.11333,-103.061,-0.05929563,0.9225977,-0.02271461,0.3805019
203.7418518,12486,1,1801.556,1287.509,0,1,1801.556,1287.509,0,-366.9758,16.69124,-102.8286,-0.02357149,-0.7702813,-0.09660128,-0.6299043,-366.8582,16.11208,-103.0437,-0.07151869,0.9875804,0.01643315,0.1389243,-367.0083,16.10731,-103.1226,-0.05922826,0.9225358,-0.0226683,0.3806649
203.7563834,12487,1,1801.645,1287.358,0,1,1801.645,1287.358,0,-366.9525,16.68582,-102.8845,-0.02349761,-0.7702269,-0.0964294,-0.6299998,-366.8349,16.10671,-103.0995,-0.07152368,0.9875382,0.01641142,0.1392243,-366.985,16.10185,-103.1785,-0.05915574,0.9224467,-0.02264394,0.3808935
203.7713625,12488,1,1801.868,1287.382,0,1,1801.868,1287.382,0,-366.9286,16.68028,-102.9422,-0.02355278,-0.7700012,-0.0961367,-0.6303184,-366.8109,16.10118,-103.1571,-0.07152894,0.9874935,0.01638848,0.1395411,-366.9609,16.09614,-103.2363,-0.05907835,0.9223176,-0.02269417,0.3812152
203.7876745,12489,1,1802.094,1287.246,0,1,1802.094,1287.246,0,-366.9025,16.67414,-103.0049,-0.02387187,-0.7698389,-0.0959797,-0.6305285,-366.7848,16.09515,-103.2197,-0.0715347,0.9874443,0.01636332,0.1398884,-366.9347,16.09002,-103.2991,-0.05893284,0.9221885,-0.02263999,0.3815531
203.8036973,12490,1,1802.16,1286.958,0,1,1802.16,1286.958,0,-366.877,16.66812,-103.0666,-0.02407834,-0.7696238,-0.09570862,-0.6308245,-366.7591,16.08923,-103.2813,-0.07154023,0.987397,0.01633915,0.140222,-366.9089,16.08414,-103.3608,-0.05887816,0.9220706,-0.02263214,0.3818471
203.8196945,12491,1,1802.225,1286.874,0,1,1802.225,1286.874,0,-366.8514,16.66214,-103.1281,-0.02445782,-0.769498,-0.09561371,-0.6309776,-366.7334,16.08332,-103.3427,-0.07154574,0.9873496,0.01631498,0.1405556,-366.8831,16.07835,-103.4224,-0.05886758,0.9219753,-0.02250853,0.382086
203.8342971,12492,1,1802.511,1286.825,0,1,1802.511,1286.825,0,-366.8281,16.65678,-103.1843,-0.024311,-0.7693805,-0.09559124,-0.6311299,-366.7101,16.07793,-103.3988,-0.07155092,0.9873049,0.01629226,0.1408691,-366.8596,16.07299,-103.4786,-0.05890378,0.921863,-0.02243472,0.3823554
203.8497263,12493,1,1802.602,1286.697,0,1,1802.602,1286.697,0,-366.8035,16.65108,-103.2436,-0.02442065,-0.7692468,-0.09542005,-0.6313145,-366.6853,16.07223,-103.4581,-0.07155617,0.9872594,0.01626919,0.1411874,-366.8349,16.06739,-103.5379,-0.05893319,0.9217374,-0.02247458,0.3826512
203.8650808,12494,1,1802.737,1286.795,0,1,1802.737,1286.795,0,-366.779,16.64534,-103.3027,-0.02450051,-0.7691697,-0.09559386,-0.6313791,-366.6607,16.06656,-103.5171,-0.07156161,0.9872121,0.01624525,0.1415177,-366.8103,16.06171,-103.5969,-0.05902185,0.9215932,-0.02255312,0.3829801
203.8801682,12495,1,1802.828,1286.707,0,1,1802.828,1286.707,0,-366.755,16.63972,-103.3606,-0.02454364,-0.7689062,-0.09560849,-0.6316961,-366.6365,16.06098,-103.575,-0.07156682,0.9871667,0.01622229,0.1418344,-366.7861,16.05609,-103.6549,-0.05898112,0.9214392,-0.02256158,0.3833565
203.8963387,12496,1,1802.833,1286.756,0,1,1802.833,1286.756,0,-366.7292,16.63372,-103.4228,-0.0248732,-0.7686828,-0.0957046,-0.6319404,-366.6106,16.05501,-103.6371,-0.07157231,0.9871184,0.01619799,0.1421695,-366.7602,16.04995,-103.7173,-0.05888816,0.9212871,-0.02252717,0.3837379
203.9103326,12497,1,1802.817,1286.813,0,1,1802.817,1286.813,0,-366.7044,16.62819,-103.4738,-0.02481422,-0.76849,-0.09560366,-0.6321926,-366.5857,16.04946,-103.6882,-0.07157641,0.9870825,0.01617991,0.1424189,-366.7353,16.04431,-103.7685,-0.05883157,0.9211718,-0.02237866,0.3840318
203.9262763,12498,1,1802.776,1287.349,0,1,1802.776,1287.349,0,-366.6749,16.62168,-103.5305,-0.02488332,-0.7682576,-0.09578057,-0.6324456,-366.5559,16.04294,-103.7448,-0.07158077,0.9870442,0.01616061,0.142685,-366.7055,16.038,-103.8252,-0.05878542,0.9210996,-0.02236433,0.3842133
203.9417761,12499,1,1802.72,1287.684,0,1,1802.72,1287.684,0,-366.6461,16.61532,-103.5857,-0.02500741,-0.7680343,-0.0958418,-0.6327025,-366.527,16.0366,-103.8,-0.07158487,0.9870078,0.01614242,0.1429359,-366.6765,16.03182,-103.8803,-0.05885295,0.9210553,-0.02237972,0.3843081
203.9566651,12500,1,1802.876,1287.843,0,1,1802.876,1287.843,0,-366.6185,16.60934,-103.6386,-0.02504494,-0.7676754,-0.0963924,-0.6330527,-366.4992,16.03051,-103.8529,-0.07158895,0.9869717,0.01612434,0.1431852,-366.6487,16.02575,-103.9333,-0.05889716,0.9210129,-0.02245357,0.3843987
203.9713596,12501,1,1802.785,1287.716,0,1,1802.785,1287.716,0,-366.5912,16.60334,-103.6908,-0.02518477,-0.7674492,-0.09654526,-0.6332982,-366.4718,16.02449,-103.9051,-0.07159302,0.9869355,0.01610625,0.1434345,-366.6213,16.02004,-103.9854,-0.05900168,0.9208975,-0.02255391,0.3846531
203.9873384,12502,1,1802.734,1287.978,0,1,1802.734,1287.978,0,-366.5616,16.59684,-103.7476,-0.0250193,-0.7671842,-0.09669282,-0.6336032,-366.442,16.01796,-103.962,-0.07159714,0.9868987,0.01608794,0.143687,-366.5915,16.01367,-104.0422,-0.05911206,0.9207973,-0.02257505,0.3848746
204.0018935,12503,1,1802.742,1288.267,0,1,1802.742,1288.267,0,-366.5347,16.59096,-103.7994,-0.0249271,-0.7668832,-0.09733021,-0.6338735,-366.4149,16.012,-104.0137,-0.07160117,0.9868627,0.01606997,0.1439346,-366.5643,16.00776,-104.0939,-0.05917705,0.9207143,-0.02259044,0.3850623
204.0179177,12504,1,1802.68,1288.445,0,1,1802.68,1288.445,0,-366.505,16.58452,-103.8564,-0.02464359,-0.7665905,-0.09746133,-0.6342185,-366.385,16.00545,-104.0707,-0.0716055,0.9868238,0.01605066,0.1442007,-366.5343,16.00125,-104.151,-0.05929128,0.9206223,-0.02253586,0.3852678
204.0313881,12505,1,1802.775,1288.887,0,1,1802.775,1288.887,0,-366.48,16.57901,-103.9043,-0.02462926,-0.7664559,-0.09791069,-0.6343125,-366.3598,15.99994,-104.1186,-0.07160906,0.9867918,0.01603479,0.1444195,-366.5092,15.99569,-104.1989,-0.05950848,0.9205378,-0.02248098,0.3854393
204.0471316,12506,1,1802.569,1289.893,0,1,1802.569,1289.893,0,-366.4509,16.57261,-103.9603,-0.02448212,-0.7660482,-0.09832276,-0.6347468,-366.3305,15.9935,-104.1745,-0.07161338,0.9867529,0.01601548,0.1446856,-366.4797,15.98931,-104.2549,-0.05945848,0.9204741,-0.02243048,0.3856022
